店铺名称,用户名,评论
渝味晓宇火锅（温江店）,cs青梅果果,菜品可以有。味道很巴适，四个人吃了好多菜。
渝味晓宇火锅（温江店）,Cpb331315869,不提前预约要等很久，建议吃微辣
渝味晓宇火锅（温江店）,beauty590,我不喜欢这个味道。超级不喜欢。又咸，用白开水洗了都咸。还辣的要死。无论怎么弄佐料都掩盖不了锅底的咸辣味！简直是我吃过最失败的火锅！没有之一。
渝味晓宇火锅（温江店）,Joy颖子,服务挺到位的，在网上排的队，去了没等几分钟就用餐了，点的微辣，吃到最后还是觉得好辣呀，一定要100个字麼？那我只有啰嗦了，西瓜不太好等，我们5个人，貌似也就只端到一次西瓜，夏天吃火锅，能像别的火锅店西瓜过瘾也是极好的啦～
渝味晓宇火锅（温江店）,匿名用户,小宇火锅的名气就不说了，上过舌尖，真的是我吃火锅这么多家来最好吃的。就温江来说，蜀九香已经不行了，杀牛场回收油太重了，谈家火锅一般，小宇吃的我最满意最放心！不过有一点就是服务人员的态度还是欠缺，不够热情，加菜什么的根本听不见，除了服务态度，其他都是满分！嗯！有一个小伙子比较年轻，非常老实，态度很好！点赞！
渝味晓宇火锅（温江店）,莎啦啦是条纹控,最爱牛油火锅 也是我在温江吃到最好吃的
渝味晓宇火锅（温江店）,lu璐l,菜品新鲜，味道巴适，服务态度好
渝味晓宇火锅（温江店）,zhuge2825760,第一次去吃，味道很正宗，夠味道的，很辣但特別好吃
渝味晓宇火锅（温江店）,干干净净完完全全,挺好的 …………………………………………………………………………………………… 店员在结账时还主动提醒我说可以在美团上团抵用卷 更划算 ～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～
渝味晓宇火锅（温江店）,董山沐,味道不错，微辣比较合适，到后头越吃越辣，周末要早点去，不然要等位置。
渝味晓宇火锅（温江店）,npn168861124,口感可以，大众消费，个人喜欢极品耗儿鱼，鸭肠
渝味晓宇火锅（温江店）,ZrD716429624,味道不错，我喜欢。就是麻味没以前浓了。因为我们几个朋友都喜欢麻辣味偏重的，不过总的来说还是可以
渝味晓宇火锅（温江店）,dp悦玥,味道很好，菜很新鲜，服务态度好，还会再来
渝味晓宇火锅（温江店）,fZt911806033,首先，很棒，然后，一定要听服务员的建议点菜，不然真的会点多了吃不完浪费。
渝味晓宇火锅（温江店）,gr123456,味道不错，菜品新鲜，价值合理，谢谢
渝味晓宇火锅（温江店）,IPQ107377896,味道可以。去得早没有等位。不错。
渝味晓宇火锅（温江店）,Dlh332512810,味道很棒，就是人太多啦，然后还是觉的有一点小贵，
渝味晓宇火锅（温江店）,灯塔1234,价格有点贵，味道还将就，毛肚不错
渝味晓宇火锅（温江店）,zhuhy640798,吃了好几次了、感觉味道没什么新颖了、只剩下辣、菜品也没以前好了、刀功也极差、厚薄不一、尤其是调料品又脏又差、还不齐全...
渝味晓宇火锅（温江店）,一杯清茶486,每天路过看见生意火爆，约着朋友中午去吃的，我的那个天，难吃，油腻咋咋的，像地沟油，半夜肚子把我痛醒了，吃了十几年火锅，这还是第一次 ，我也是醉了。
渝味晓宇火锅（温江店）,匿名用户,好吃划算。幸好提前问了下糯米不知何故不能用，改美团才行，味道巴士实惠！服务员友情提示菜点多了，所以又减了两个菜最后还是没吃完打包了，这点不错，比起其他有些地方只赚钱不顾粮食的行为很多不错。最后四个人吃了260，折扣后的！
渝味晓宇火锅（温江店）,氏伍,味道很好！值得一去！消费水平也还行
渝味晓宇火锅（温江店）,匿名用户,味道不错，只可惜不是九宫格的，
渝味晓宇火锅（温江店）,坐看云起被占用,五花肉，培根和虾不错，牛肉厚薄大小不均，还有点老。
渝味晓宇火锅（温江店）,FgV851967138,至今在温江吃到最好吃的一家哈哈
渝味晓宇火锅（温江店）,VrU176947693,口味 莱品  ………………………都非常可以
渝味晓宇火锅（温江店）,荒沙yy,去得时候较晚，赶上服务员晚餐时间。不太赶巧吧，除了点菜时有人，是朋友强烈推荐去的感觉一般般
渝味晓宇火锅（温江店）,远洋359918,还是可以，不过打字为什么非要15字，真的烦死了
渝味晓宇火锅（温江店）,匿名用户,"味道很好，服务也很周到～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～
"
渝味晓宇火锅（温江店）,Jjy_Carol,东西不错，很新鲜～服务态度也很好～
渝味晓宇火锅（温江店）,ycV833516681,还不错吧 味道挺好的 菜品也不错吧
渝味晓宇火锅（温江店）,cPe360197910,味道没有上次在成都吃的好！只能说还好，越吃越够味，到后面辣味出来咯！菜品分量还可以，就是点咯个8元的鸭肠，有点味道奇怪
渝味晓宇火锅（温江店）,zhujia517,刚开始吃的时候味道还不错，最后越吃越咸，完全没有办法再吃下去，家里4和个人，吃了第二天都拉肚子了，估计是不会再去了
渝味晓宇火锅（温江店）,T一17,还不错，味道也挺好，服务也不错，推荐来吃。重要的是衣服上没啥味道
渝味晓宇火锅（温江店）,匿名用户,已经和室友吃过几次了，推荐牛肉
渝味晓宇火锅（温江店）,匿名用户,味道还是很好的，就是觉得价格有点小贵
渝味晓宇火锅（温江店）,RTH945378489,口味好，真是好吃啊，值得推荐！
渝味晓宇火锅（温江店）,匿名用户,真的很好吃呢，去了四五回了，重口味朋友们的福音，推荐原汤碟，还有店里的蛋炒饭也很好吃，菜品最爱的是麻辣牛肉和三秒海带，其他的火锅经典菜也是必点，每次去都会点很多，每次服务员都会温馨提示菜点多了，然后我们就会淡定的说没事，吃得完~
渝味晓宇火锅（温江店）,匿名用户,第二次吃了，觉得好吃又去的，服务也可以
渝味晓宇火锅（温江店）,YT1994坨坨,不错 就是越吃越辣 而且白锅的汤不能喝 不安逸
渝味晓宇火锅（温江店）,匿名用户,好吃，味道还是可以，服务也可以，环境还好
渝味晓宇火锅（温江店）,cgsjane,火锅味道比较正宗，堂子有川西特色
渝味晓宇火锅（温江店）,小明6329,菜品味道这些都还不错，价格略高，服务态度好。
渝味晓宇火锅（温江店）,匿名用户,牛肉很好吃    腌制牛肉太辣了     为什么这次没得活动优惠呢
渝味晓宇火锅（温江店）,沸腾722,分量很足 味道不错 忠实老顾客
渝味晓宇火锅（温江店）,jsB423089937,不会很吵闹，底料够辣，价格小贵，想在温江吃比较好的火锅他们家就差不多了
渝味晓宇火锅（温江店）,zeS355024545,朋友都喜欢吃味道真的不错，坐下之后人瞬间好多。不过感觉涮菜吃的时候有点辣了。今天还是比较幸运的，不过量绝对是够的，去了没有排队
渝味晓宇火锅（温江店）,匿名用户,都还不错 味道也好 不过每天人都很多 晚点就要排队了
渝味晓宇火锅（温江店）,匿名用户,味道还行，就是服务太度不咋的，最让我生气的就是点的鲜鱿鱼一点都不鲜还是冻货，简直就是忽悠人，提前还问了服务员的是冻货还是鲜货，他说是鮮货，结果上的是冻货，还不给退，简直太让人生气了。
渝味晓宇火锅（温江店）,lei8858,吃了有一段时间了，以前感觉还可以，但是这次朋友们都说难吃，太辣，咸……
渝味晓宇火锅（温江店）,badsisterml,味道一只不错～就是四个人吃了360消费有点高……也许是因为我们太吃得了～～～～哈哈😄😄😄
渝味晓宇火锅（温江店）,Chv600687035,对这次就餐极为不满:一，排号一个小时，七点时比我们后来的人取了个A1号，服务员说他们五点电话取号的，哪里过号有效的？所有地方都是过号重取。二，我的包落在候餐区，工作人员发现后给扔在在候餐桌上，却不收到柜台亦不询问谁遗失。等我去找时，竟有候餐者在翻我包里东西吃，里面装的是良品铺子坚果。三，吃饭时，服务员至少四次来关火，肉都煮不熟了，气的我吼了两次才让我好好煮！四，口味太差，我在重庆待了七年，朋友是土生土长重庆人，我们曾听过晓宇火锅却从从没有吃过。这次温江碰到，大家想试一试，结果大失所望，真不明白到底是怎么上的那些节目。服务员能够给我解释一下那个牛肉是肉的味道吗？再也不会去了
渝味晓宇火锅（温江店）,罗小妹同学,这家火锅味道不错，个人挺喜欢。
渝味晓宇火锅（温江店）,Fjd995579566,一直喜欢这家，味道好，菜品也新鲜！一如既往的好
渝味晓宇火锅（温江店）,Jay的婚礼,味道还可以环境还是可以的都可以
渝味晓宇火锅（温江店）,Fjd995579566,一如既往的好！菜品价格都不用多说
渝味晓宇火锅（温江店）,LZx866358753,味道不错，就是对我来说有点辣。好。
渝味晓宇火锅（温江店）,马涓涓。,味道不错，人很多，还等了半个小时
渝味晓宇火锅（温江店）,元宝妹妹妹,"装修的不错，生意一直都挺好的，味道也还可以朋友喜欢每次来了温江去吃晓宇，但是唯一一点我们一致认为特辣的都一点不辣！每次去了都点的特辣，服务员还告诉我们说特辣的很辣哦！可是一点都不辣嘛！就表面看上去漂浮的辣椒多而已。
"
渝味晓宇火锅（温江店）,Eyx331794224,味道很正宗，性价比很高，在学校基本上都吃这家。。
渝味晓宇火锅（温江店）,WB464721212,味道非常好，己经光顾了很多次了
渝味晓宇火锅（温江店）,cpc3182750440562,团的中午要实惠些吹起空调吃火锅味道辣环境不错
渝味晓宇火锅（温江店）,匿名用户,味道不错  就是有点辣  环境还是挺好的
渝味晓宇火锅（温江店）,匿名用户,第一次过来吃，味道不错.值得推荐，下次还会来，价格也实惠
渝味晓宇火锅（温江店）,缘来是你的余生,这家火锅店味道真心不错，而且服务态度简直没的说啊！！！我们三个人点了十多个菜，服务员看了一下，叫我们减菜，太多了吃不完，结果八个菜两小吃，我们三个都没吃完！！唯一觉得这火锅不错
渝味晓宇火锅（温江店）,心有千千结666,最喜欢的晓宇没有之一！辣辣我最喜欢了
渝味晓宇火锅（温江店）,UUb746948467,味道可以，牛油锅就是好吃，冰粉还可以
渝味晓宇火锅（温江店）,不知道取啥子名,味道还可以，服务还有待提高，总体来说还还可以
渝味晓宇火锅（温江店）,mmB550735396,首先说味道，我觉得没得那么夸张，就是特别辣，要说多好吃，仁者见仁智者见智，但是值得表扬的是服务态度特别好，一直都在劝不要点太多菜，结账时还主动建议用团购，这态度，简直要不要别的店混了，全程特别热心，每个服务员都是笑眯眯的，很舒心
渝味晓宇火锅（温江店）,YSX162811767,环境不错，口味还行，菜品还行，位置也好
渝味晓宇火锅（温江店）,XXK160429841,还可以。喜欢海牙和冒节子，牛肉
