店铺名称,用户名,评论
泰澜得泰国菜（温江店）,夏夜猫九,特别好吃！特别划算！ 点了四人餐 可是四个人根本吃不完 每份菜都巨大一份 而且味道一级棒 特别是冬阴功汤 我一人喝了七八碗！炒八仙也特别棒！推荐！ 图为我们吃了一半的残局 一张桌子都摆不下的菜…… 老板非常和善的一个人 本来打算再多点几个菜的 但是老板善意的提醒我们分量很足 可以吃完再点 而且听说我们是“远道而来” 还送了我们一份虾片 超级暖 特别推荐大家去吃 绝对超高性价比 这一次吃得很开心 下次还会去
泰澜得泰国菜（温江店）,海豚不会飞。,最喜欢这家的味道了，虽然现在我在重庆，但是过来找男朋友的时候都会来光顾，真心好吃，在重庆吃过几次都觉得没这家好吃！推荐！
泰澜得泰国菜（温江店）,lzwen0917,分量不错，价格公道，服务也很到位
泰澜得泰国菜（温江店）,Mikayla0203,很好吃，来吃了两次了，就是店面太小了
泰澜得泰国菜（温江店）,VVVVickyZ,人多，上菜慢，味道还可以…… 餐厅吸油烟机要升级哦，餐厅烟出不去，味道太重了。
泰澜得泰国菜（温江店）,HiT102631026,和朋友两个人去的 去的时候晚餐高峰 人蛮多的等了好一会儿 店里都是泰式装饰 一直放着泰语歌曲  服务员也穿的泰式服装 有点氛围  上餐具的时候我觉得好好玩儿 我的碗上有个小缺口 我朋友的盘子上有个小缺口 分配蛮公平的😂 小细节还是该注意一下 再比如没纸 最后还是我们主动到收银台要的     没吃过泰国菜所以不知道正不正宗 分量很足 两个人吃得很撑 甜辣口味 连炒蔬菜都有椰奶味  看个人口味吧我很喜欢 我朋友不怎么喜欢  就是菠萝饭有点失望  很喜欢菠萝及菠萝口味的一切 但这个一点点菠萝味都没有      不喜欢拍照 凑图的 菜本来是很好看的哈
泰澜得泰国菜（温江店）,cicuqi41,上菜速度不错，菜品种类可以，值得推荐！
泰澜得泰国菜（温江店）,野风2012,冬荫功汤味道差了点，服务非常好，环境不错
泰澜得泰国菜（温江店）,爱吃奶酪的南瓜,个人不太喜欢泰国菜，但是朋友挺喜欢的
泰澜得泰国菜（温江店）,卡通烟熏妆,服务很好吃过几次了，很喜欢～菠萝饭很有爱，汤也好好喝～
泰澜得泰国菜（温江店）,ztfyc,炒什锦第一口感觉不错，多吃两口闷的很～菠萝饭太甜了，咖喱色好看，冬阴功汤很好喝，酸甜适中，椰汁的醇厚到口里释放真不错，炭烧肉一般，味道好，口感一般，炒八仙味道不错啦，黑椒牛肉还可以，椰汁西米露比较清淡，总的说不错，服务好，环境也可以，性价比高
泰澜得泰国菜（温江店）,SrZ446466542,可以吧！味道巴适惨了。下次还来，下次希望跟我的那个他一起吃。四个人还没有吃完啦！
泰澜得泰国菜（温江店）,匿名用户,就是鸡肉有点老哦，菠萝饭挺好的  两个人点四个菜根本吃不完~
泰澜得泰国菜（温江店）,卷卷gww,物美价廉…菜味道还是可以的……
泰澜得泰国菜（温江店）,龙仔仔不乖,菠萝饭比较好吃，汤比较酸，应该是不怎么喝的来那个汤，因为对这里不熟，所以找了好久，打电话去他们店子问地址，说的找不到来接，这个态度真好。最后还是坐的车来，份量多足的订的两个人的，就加了一个菜三个人都没有吃完，本来是两杯西米露，还送了一杯真好，下次还会来。#泰式菠萝饭##椰汁西米露#
泰澜得泰国菜（温江店）,子媛yuanyuan,去过很多次感觉棒棒哒，就是桌子太小，不够放，哈哈哈
泰澜得泰国菜（温江店）,锄禾0330,好吃的不见人，哈哈哈彼此吧！！！！！
泰澜得泰国菜（温江店）,XIAODANSTYLE,菜品口感还行，冬阴功汤的辣味要冷了才喝的出来。
泰澜得泰国菜（温江店）,黑猫无机岩,对成都人而言！这家的味道很合适！分量足！
泰澜得泰国菜（温江店）,匿名用户,订多次，味道很好。朋友都说口味不错。棒棒哒！ #冬阴功汤# #菠萝饭#
泰澜得泰国菜（温江店）,大大大蛋蛋蛋蛋,很久以前去吃的 现在才来评 但是真的很好吃
泰澜得泰国菜（温江店）,匿名用户,#泰式炒八仙# #泰式菠萝饭# #椰汁西米露# 真的很不错 虽然位置不太好找 比较偏 但是味道还可以 而且很便宜 服务态度也很好 我和朋友都觉得很棒 觉得下次还可以继续来这家～超喜欢泰式炒八仙和菠萝饭 吃的我们俩好撑本来买的时候还觉得不够吃 觉得等东西上来以后发现摆了一桌子 敲划算～
泰澜得泰国菜（温江店）,菠萝蜜杰森,美团竟然不给发票 要另外加钱买票
泰澜得泰国菜（温江店）,Lesoleil552,不错 环境可以 态度也好 很好吃 位置也好找
泰澜得泰国菜（温江店）,匿名用户,环境很好，去的时候多点了一个烤肉，服务态度很好，价格亲民，会再来
泰澜得泰国菜（温江店）,煤團力,好东西就是要推荐，味道很不错，价格也十分便宜
泰澜得泰国菜（温江店）,cek477305914,味道一直都很不错，下次继续来！
泰澜得泰国菜（温江店）,Hpg433879229,服务特别好，好看，味道也好。还会再去
泰澜得泰国菜（温江店）,EricXiongyue,味道一般，加工粗糙，虾线都没有挑。环境有些阴暗，服务态度很差。
泰澜得泰国菜（温江店）,IdF716541556,味道还可以，感觉菠萝饭一般，希望在改进下，还有炒八仙里面花甲再洗干净点哦。价格实惠，值得推荐
泰澜得泰国菜（温江店）,亮亮爱大米,非常好，在小吃街附近。中午去的。
泰澜得泰国菜（温江店）,榴莲味的火羊,第一次来这吃，太喜欢冬阴功汤的味道了。还有就是蔬菜什锦，细细吃还有奶油的味道，真的太棒了。菠萝饭之前点过外卖，但是送到的时候已经冷了，感觉不怎么好吃，但是！！今天热腾腾的菠萝饭真的超级好吃，菠萝的甜味还有肉松虾仁和腰果混合的味道，真的特别棒。重点就是喜欢吃海鲜的就是点炒八仙，你想吃的海鲜都在这里了！！尤其是特别喜欢吃虾的朋友，哈哈哈。第一次写这么多字评论，我真的尽力了~给这家店笔芯
泰澜得泰国菜（温江店）,逸小欣CF888,西米露味道好  甜而不腻(;｀O´)o  美女姐姐的态度很好  很亲切
泰澜得泰国菜（温江店）,CDv282484425,绝对的可以，第一次对餐饮评价，棒棒哒
泰澜得泰国菜（温江店）,记得那天你笑了,开的空调等于没有，炒8鲜太辣，扇贝有沙子，团购本来有两杯西米露，都是问了店员才给我上的！ 当时吃的时候没有什么感觉，最后喝汤的时候发现了其他生物，希望店家能把控好卫生！生意虽然好，但如果不能保卫生相信很多人都不会再去第二次了把！ 店里空调没什么作用，吃个饭大汗淋漓，望改进， 虽然用餐出现了小插曲，但还是解决了！
泰澜得泰国菜（温江店）,山高猪,服务生性格态度都很不错 味道也很好
泰澜得泰国菜（温江店）,Ivh302465330,感觉不错啊，各方面做的都合适！下次还可以来消费！价格方面还相当实惠！
泰澜得泰国菜（温江店）,vHt586565219,菜量很足 服务超好 妹子很漂亮 遗憾吃不惯泰国菜 西米露超好喝
泰澜得泰国菜（温江店）,褚勤娃,怎么说呢～还行吧……我有点吃不惯啊！阿西吧！剩了一大堆
泰澜得泰国菜（温江店）,Agent96,非常好的一家店！口味好，有特色，支持！加油！
泰澜得泰国菜（温江店）,xzlazxm,额，菜品看起来挺有卖相的，但是我吃不来泰国口味。。。
泰澜得泰国菜（温江店）,JY961103,从都江堰过来玩，路过就进来了，环境好，菜品味道也不错，老板人也挺好的，推荐松板肉，冬荫汤，柚子菠萝沙拉
泰澜得泰国菜（温江店）,匿名用户,味道很不错，就是冬阴功汤还稍微欠缺点，希望能再调下味，其他菜品都很好吃 #泰式炭烧松板肉# #泰式蒸鱼# #泰式菠萝饭# #布丁#
泰澜得泰国菜（温江店）,tVL889542801,喜欢菠萝饭⊙▽⊙，其他也不错嘛
泰澜得泰国菜（温江店）,vwI242341210,味道不错.朋友说不比珠江那家好吃😄
泰澜得泰国菜（温江店）,维雅桑,这家冬荫功汤简直好喝，每次和闺蜜两个人要点大份，要是虾能是活虾就更完美了
泰澜得泰国菜（温江店）,nicolehehehe,还是可以，第二次来了，份量挺足，就是汤没有上次好喝了
泰澜得泰国菜（温江店）,夏墨冬带,非常好，一直想去吃，现在终于有机会了。四人餐分量很足，光吃菜就够了。
泰澜得泰国菜（温江店）,匿名用户,还可以，芒果虾仁酸酸甜甜的，口感很好，还会再去的
泰澜得泰国菜（温江店）,GCB919985217,很棒的西米露，每次去都会点它，很好吃
泰澜得泰国菜（温江店）,匿名用户,菠萝饭好吃，柠檬鸡排也不错，但是汤我们三个人都不大喝得来，蔬菜我也不是很喜欢，有个炒菜还可以，最后抽了奖，据说算是特等奖了呀好开心～
泰澜得泰国菜（温江店）,匿名用户,味道还行，有特色，很划算，分量很足，两个还吃不完。。。。
泰澜得泰国菜（温江店）,好孩子小舞,意外地很合口味，服务也很棒，性价比挺高的 #菠萝饭# #泰式炭烧松板肉# #越南黑椒炒牛肉# #冬阴功汤#
泰澜得泰国菜（温江店）,EeroY,临时决定一家人去的，味道我觉得还不错，家里人有点不习惯这个口味，菠萝饭很软很香，汤的味道特别好，大家最满意汤了，菜的分量特别足，都没有吃完，比珠江国际楼上那家好吃多了，强烈推荐大家去吃，以后还会光顾的！
泰澜得泰国菜（温江店）,wangyinglily,我觉的味道还可以。。。。。。。。。
泰澜得泰国菜（温江店）,爬爬文,不错 服务员也很好 我和朋友都是很满意的
泰澜得泰国菜（温江店）,山高猪,宿舍一起去吃 很饱 没全吃完 味道也不错#泰式炭烧松板肉##菠萝饭#
泰澜得泰国菜（温江店）,宓昵,炒什锦第一口感觉不错，多吃两口闷的很～菠萝饭太甜了，咖喱色好看，冬阴功汤很好喝，酸甜适中，椰汁的醇厚到口里释放真不错，炭烧肉一般，味道好，口感一般，炒八仙味道不错啦，黑椒牛肉还可以，椰汁西米露比较清淡，总的说不错，服务好，环境也可以，性价比高
泰澜得泰国菜（温江店）,lucky小梦奇,出了点小意外，服务员妹子不小心把同伴眼镜打落了，单边的镜片都掉落了，她一直在道歉也送了点心，我在这里说这个不是为了批评她，而是后怕。如果没有眼镜挡着，菜单（两本而且很厚很硬）就直接戳到同伴的眼睛上，后果不敢想。妹子，我知道你不是故意的，但是很多时候安全事故就是一个不留神的瞬间发生的。希望你以后小心点。菜还是很好吃，老顾客了。
泰澜得泰国菜（温江店）,IJE633740859,团购的感觉还不错，菜品还可以，就是菠萝饭的饭太耙了，黏一起了。
泰澜得泰国菜（温江店）,wFF386244087,环境优雅，分量多，味道巴适，价格也不贵
泰澜得泰国菜（温江店）,lym萌萌lym,味道巴士，服务巴士，人太多，等的久
泰澜得泰国菜（温江店）,ZYA322806409,桌子之间太狭窄了。如果旁边桌子有客人，这边都不能坐下去。 不过服务挺好的，值得去！
泰澜得泰国菜（温江店）,TGG611578757,非常实惠，味道还不错，菠萝饭饭太软，以后把饭煮硬一点，才好吃。鱼很好吃。
泰澜得泰国菜（温江店）,UCW592840433,第一次团购泰国菜，宝宝些都很喜欢。下次还会去
泰澜得泰国菜（温江店）,KBZ447675208,从性价比来说  确实是比较高  因为这个价格能吃到这么多样菜  确实是很不错了  但单就菜品来讲确实不杂样  菠萝饭中间还有没有炒散结块的  饭也比较硬  上面的虾不是很新鲜吃起来都是绵的  炒八仙也感觉不是现炒的  像是炒好放在那然后舀一份出来的  只有冬阴功喝起还将就  因为下面点了酒精腊  所以汤还算比较热  其他的也差不多  总体来说  就是价格便宜  但是货的品质没跟上  不过也可以理解  毕竟也没的好多钱  性价比还是行#铁板肥牛# #泰式什锦# #冬阴功火锅# #泰国虾片#
泰澜得泰国菜（温江店）,bLY241163875,第二次去吃了，味道不错，分量很足啊两个人都很难吃完
泰澜得泰国菜（温江店）,匿名用户,分量很足 吃的很开心 闺蜜过生日 提了一个蛋糕。老板还赠送了一锅长寿面 很好吃
泰澜得泰国菜（温江店）,猫宁小姐ccc,便宜极了，味道也不错！就是有点太冷！
泰澜得泰国菜（温江店）,txP433035736,不错，第四次去了，感觉 人没有以前多了呢
泰澜得泰国菜（温江店）,爱中爱绿,去了好几次了，喜欢菠萝饭，但是这次点多了剩了好多，推荐单点的鸡肉串，还有冬阴功汤，超喜欢这种酸酸的味道！炒八仙也还可以，唯一有点不满意的是花甲有点沙阿，希望以后处理干净点啊！还有就是，千万别觉得不够吃啊，这个菜量两个人足够撑死啊！以后还是会再去的，价格划算，是温江的良心泰国菜了！
